00282953	32898
14077830	32899
09244972	32900
08766455	32901
13499165	32902
05776679	32903
03250588	32904
07252378	32905
07672421	32906
02034129	32907
08390511	32908
12006081	32909
05149695	32910
01265989	32911
01214746	32912
02521816	32913
14127211	32914
10609325	32915
02453373	32916
00133668	32917
11876976	32918
13235503	32919
10221956	32920
01466257	32921
11295196	32922
13711060	32923
00929839	32924
05679611	32925
00390741	32926
01159776	32927
02022359	32928
02902079	32929
03172965	32930
10411551	32931
01491235	32932
12995724	32933
05950733	32934
11165854	32935
04821615	32936
13914608	32937
03598151	32938
05032351	32939
02165754	32940
07221094	32941
01891249	32942
01704236	32943
01935743	32944
07018931	32945
09826821	32946
06894544	32947
09255207	32948
02290521	32949
03600285	32950
10405694	32951
00846509	32952
10765679	32953
05535095	32954
03460674	32955
14959058	32956
14648100	32957
06442239	32958
13328357	32959
01416364	32960
00589217	32961
07486628	32962
12658846	32963
01871406	32964
14456435	32965
04072960	32966
13960464	32967
02677567	32968
06355307	32969
09754907	32970
07836456	32971
03908204	32972
04201733	32973
08230679	32974
12405209	32975
06919712	32976
12588320	32977
14035298	32978
02301935	32979
02818402	32980
02706605	32981
04502670	32982
00927017	32983
01661472	32984
00160688	32985
02700258	32986
08245425	32987
07572353	32988
07434209	32989
08250635	32990
07013549	32991
13623054	32992
05934550	32993
12734446	32994
08210670	32995
01651059	32996
02172683	32997
04761815	32998
00217014	32999
03967270	33000
01664990	33001
11997032	33002
09956387	33003
03117199	33004
06536227	33005
11607739	33006
00333829	33007
04794751	33008
01283935	33009
03072201	33010
03852031	33011
08766667	33012
01302019	33013
05754519	33014
13384557	33015
09134999	33016
07569644	33017
08399818	33018
01927301	33019
04011409	33020
00804695	33021
04216508	33022
05795044	33023
07134850	33024
02818832	33025
11743570	33026
10219879	33027
12035423	33028
10316164	33029
08849226	33030
00393227	33031
15196537	33032
10678662	33033
05542539	33034
14525365	33035
00894359	33036
02024636	33037
00619738	33038
05231592	33039
00589103	33040
00867357	33041
05698982	33042
09368479	33043
01692864	33044
05327767	33045
01850676	33046
14283178	33047
12818346	33048
11045898	33049
13941337	33050
12132502	33051
13026529	33052
01019643	33053
02586865	33054
08919475	33055
06797169	33056
10528493	33057
04836074	33058
01110880	33059
10643584	33060
02251775	33061
02777927	33062
04287153	33063
08375369	33064
01675963	33065
02123298	33066
11404666	33067
01241331	33068
01031756	33069
10001882	33070
04963588	33071
11005571	33072
06123363	33073
08176077	33074
02679788	33075
00705778	33076
01887474	33077
02359775	33078
01441625	33079
03662719	33080
07527352	33081
07575392	33082
00164579	33083
01999798	33084
08420278	33085
03054098	33086
02524081	33087
00040962	33088
01818235	33089
12297678	33090
05321307	33091
13112427	33092
02277895	33093
01854223	33094
11869890	33095
10645854	33096
12959538	33097
01577659	33098
03588951	33099
07368646	33100
01981699	33101
01495192	33102
02955247	33103
00030010	33104
14618834	33105
01988080	33106
06837895	33107
10026553	33108
00533897	33109
07838233	33110
06688274	33111
15174218	33112
15163157	33113
12327718	33114
04038727	33115
08915159	33116
02103162	33117
13408980	33118
02336129	33119
12507379	33120
00258857	33121
10363149	33122
14601829	33123
11754633	33124
00952182	33125
04625515	33126
10216106	33127
09094381	33128
08497294	33129
06584536	33130
01707149	33131
11658709	33132
02291843	33133
01503101	33134
00326619	33135
03236423	33136
12768177	33137
10284965	33138
13886724	33139
05638374	33140
11617631	33141
11974557	33142
07193596	33143
02337545	33144
06798558	33145
02523110	33146
00811221	33147
01499948	33148
03708036	33149
00691834	33150
00384055	33151
10749123	33152
00153809	33153
01687401	33154
02648253	33155
07041688	33156
01139380	33157
10208189	33158
02404906	33159
07374152	33160
05985602	33161
02861617	33162
10207831	33163
01596056	33164
10115082	33165
05494617	33166
01441993	33167
05372428	33168
08232706	33169
06938887	33170
00998886	33171
01123887	33172
03378005	33173
14698698	33174
01349495	33175
00627849	33176
08348091	33177
06708866	33178
10995115	33179
11031995	33180
12774496	33181
01841079	33182
01806567	33183
02262542	33184
03790755	33185
00260311	33186
10739636	33187
08790353	33188
03519578	33189
08979054	33190
12872257	33191
02490686	33192
05538625	33193
01023259	33194
11101000	33195
12581230	33196
14381416	33197
00879540	33198
02234181	33199
03390983	33200
03570709	33201
02860919	33202
09405515	33203
02730135	33204
07820814	33205
00365012	33206
02060016	33207
00592883	33208
01586278	33209
08961630	33210
05349906	33211
08797840	33212
11739530	33213
08482577	33214
08391696	33215
10512201	33216
08096301	33217
14855724	33218
02289307	33219
00046344	33220
06267145	33221
01418959	33222
00655792	33223
01970342	33224
15033189	33225
01012712	33226
01361973	33227
06338908	33228
07743902	33229
00764222	33230
12638218	33231
00096969	33232
12335800	33233
02435867	33234
05354580	33235
02598211	33236
14657566	33237
07993109	33238
01438902	33239
00747757	33240
00941037	33241
00156101	33242
00390560	33243
15184170	33244
13171797	33245
10193026	33246
02438861	33247
08748499	33248
01813811	33249
04091839	33250
15151255	33251
01233194	33252
10187990	33253
02613487	33254
05305614	33255
04990220	33256
06731802	33257
02546467	33258
14255234	33259
11848253	33260
13460299	33261
01197338	33262
03846772	33263
00311113	33264
04537919	33265
13138658	33266
12137120	33267
00008602	33268
07893891	33269
00730301	33270
02046755	33271
01676755	33272
13347237	33273
08473173	33274
01072262	33275
12306717	33276
01958346	33277
13333237	33278
01943406	33279
07909593	33280
09548632	33281
05779116	33282
07436352	33283
12559518	33284
00247792	33285
00343894	33286
00893167	33287
11737316	33288
09127014	33289
02367032	33290
13480848	33291
05415395	33292
01475421	33293
00186634	33294
11109424	33295
00485711	33296
10397482	33297
08927678	33298
13197800	33299
01219993	33300
00735936	33301
04591713	33302
11342618	33303
02196542	33304
01110274	33305
12935457	33306
06259898	33307
00520257	33308
08034579	33309
05672391	33310
11815194	33311
05002822	33312
02328429	33313
10697519	33314
01843238	33315
03111690	33316
01835103	33317
01718535	33318
00548750	33319
02712243	33320
01662614	33321
01083044	33322
13548105	33323
06460295	33324
01528654	33325
12158148	33326
12475035	33327
02137907	33328
00379440	33329
01648818	33330
00051712	33331
02766390	33332
09831411	33333
01406684	33334
10421956	33335
13561896	33336
13151975	33337
02008396	33338
12683407	33339
02970408	33340
02545272	33341
07175102	33342
02005778	33343
09314603	33344
13906669	33345
04744645	33346
10785869	33347
09959387	33348
00275572	33349
02672540	33350
01523105	33351
10731848	33352
02331919	33353
01777817	33354
08071516	33355
01042228	33356
00098517	33357
13471681	33358
12219495	33359
14391876	33360
14633206	33361
06204406	33362
04083942	33363
01677913	33364
12937388	33365
04016240	33366
08912559	33367
01384687	33368
09108728	33369
09705287	33370
00898691	33371
15097017	33372
10444194	33373
03859280	33374
06963951	33375
10819285	33376
02765924	33377
04588739	33378
14207809	33379
12943443	33380
06676416	33381
08787049	33382
04062179	33383
00849080	33384
12201166	33385
01705247	33386
00230276	33387
13829047	33388
14103288	33389
08661277	33390
04680465	33391
13967215	33392
07151122	33393
05461179	33394
00299217	33395
08700255	33396
02040698	33397
02284367	33398
12192373	33399
04053995	33400
01003570	33401
04143712	33402
08947319	33403
01632103	33404
10857001	33405
00583990	33406
04603081	33407
00462894	33408
12530818	33409
02767956	33410
00886173	33411
01135952	33412
01140839	33413
02534936	33414
14768854	33415
10383237	33416
06610143	33417
00117578	33418
00905677	33419
14577469	33420
00062133	33421
00185465	33422
00341109	33423
10537240	33424
04648749	33425
12436260	33426
00726100	33427
02769460	33428
03005619	33429
07441619	33430
13786960	33431
11630890	33432
04339638	33433
12718483	33434
06645039	33435
07013400	33436
09172111	33437
05840650	33438
01843904	33439
11963158	33440
07187150	33441
04629604	33442
10484739	33443
08684294	33444
02315048	33445
08902894	33446
01096860	33447
02847942	33448
06602324	33449
10743356	33450
01052782	33451
08481832	33452
00932624	33453
13536299	33454
00644066	33455
10329337	33456
03113152	33457
08241798	33458
12914193	33459
04076846	33460
01750027	33461
12614477	33462
13854649	33463
04898208	33464
02117135	33465
00510050	33466
02936714	33467
00036932	33468
08955082	33469
08251877	33470
00326291	33471
10579835	33472
12514324	33473
07739125	33474
03649909	33475
01801876	33476
05115040	33477
03750614	33478
05138488	33479
01928838	33480
13525549	33481
14865800	33482
05220306	33483
05602835	33484
12946849	33485
01912893	33486
01620854	33487
07866571	33488
01645093	33489
00332835	33490
15292336	33491
02284951	33492
06604319	33493
12243693	33494
01754533	33495
12809626	33496
02658050	33497
08238660	33498
12188120	33499
04678908	33500
05492426	33501
07187773	33502
01678407	33503
02521646	33504
01066542	33505
00785470	33506
01578254	33507
06636806	33508
00474492	33509
13264794	33510
09132778	33511
00923802	33512
00044455	33513
01940248	33514
09498697	33515
09031233	33516
09774783	33517
02289610	33518
01336587	33519
01823528	33520
04825383	33521
13090091	33522
02101108	33523
06556481	33524
00160532	33525
12896307	33526
07756096	33527
01643255	33528
00844298	33529
01584321	33530
00199130	33531
00981369	33532
12978654	33533
00198270	33534
00254415	33535
06307152	33536
00790308	33537
08792548	33538
02065599	33539
06313651	33540
12931738	33541
15233239	33542
02772868	33543
10749353	33544
04320126	33545
02454379	33546
13999663	33547
05115804	33548
01004692	33549
02607862	33550
02007417	33551
04289027	33552
05396807	33553
00777931	33554
10414612	33555
14723079	33556
02575590	33557
02435689	33558
00622384	33559
15144178	33560
12073007	33561
01490546	33562
08209519	33563
03274561	33564
10661002	33565
07050177	33566
11866078	33567
12127030	33568
12832976	33569
02448200	33570
08342670	33571
00094312	33572
12936333	33573
14464203	33574
01733213	33575
04986883	33576
01401854	33577
01870867	33578
02789487	33579
00898286	33580
01846658	33581
02420991	33582
09627017	33583
12996225	33584
01225997	33585
01497458	33586
11804604	33587
04915462	33588
06371734	33589
10587227	33590
03052464	33591
00605715	33592
02687172	33593
08934532	33594
06754415	33595
08103299	33596
01356888	33597
04047401	33598
02175263	33599
00185857	33600
00739340	33601
13903855	33602
12772753	33603
00640889	33604
14899328	33605
03842156	33606
02557033	33607
11998648	33608
06721604	33609
08165353	33610
09685085	33611
11455901	33612
10005721	33613
03495671	33614
10366484	33615
14114555	33616
00068617	33617
01182654	33618
05832745	33619
07713395	33620
06072275	33621
11956671	33622
04184095	33623
00750890	33624
07003352	33625
10828990	33626
13372123	33627
12970872	33628
00614829	33629
15031705	33630
14302005	33631
04100620	33632
01641341	33633
12582846	33634
08966408	33635
09904556	33636
00724861	33637
07140978	33638
12194613	33639
06960298	33640
13864965	33641
10509810	33642
05783041	33643
02464725	33644
01781274	33645
01439190	33646
04997472	33647
11614713	33648
10403366	33649
08285594	33650
04010348	33651
01053920	33652
06546633	33653
00286008	33654
06268784	33655
11634736	33656
12418065	33657
00931555	33658
09128947	33659
01509584	33660
01524298	33661
03074922	33662
02454119	33663
00712031	33664
04296562	33665
13171041	33666
01603418	33667
06589574	33668
02147034	33669
00769092	33670
00207728	33671
11400837	33672
07956887	33673
06362953	33674
12723446	33675
00736586	33676
10184081	33677
00345817	33678
01556346	33679
05275315	33680
02233096	33681
00884311	33682
01465593	33683
01644746	33684
00162236	33685
01775062	33686
10152083	33687
09939313	33688
05872477	33689
07400552	33690
08377806	33691
10803193	33692
02135389	33693
02034004	33694
01820077	33695
00104026	33696
00871195	33697
01795428	33698
04974968	33699
00684450	33700
02451679	33701
00925372	33702
00913795	33703
12257920	33704
13505843	33705
04311595	33706
13497135	33707
00597957	33708
01547641	33709
01920220	33710
03020927	33711
00612454	33712
14427633	33713
15182805	33714
01497292	33715
02653651	33716
03761084	33717
14265722	33718
07642182	33719
00075135	33720
04810510	33721
09161803	33722
02497832	33723
03275681	33724
07736371	33725
07200813	33726
13226526	33727
03718056	33728
05558078	33729
04463017	33730
04831727	33731
11945228	33732
01904182	33733
15126361	33734
03568653	33735
06531481	33736
09581129	33737
04226537	33738
01880531	33739
12312728	33740
01653509	33741
07046737	33742
13219067	33743
10979079	33744
12706644	33745
14923458	33746
07262579	33747
08440630	33748
01566476	33749
01443537	33750
10018021	33751
11722199	33752
13955461	33753
05829480	33754
06261922	33755
07847198	33756
01781983	33757
10138242	33758
02782815	33759
01917611	33760
14336539	33761
12868418	33762
12933403	33763
03065685	33764
02697120	33765
13617308	33766
05023233	33767
05083328	33768
07991364	33769
10345804	33770
00899956	33771
05035353	33772
06862202	33773
03287459	33774
02263346	33775
02613275	33776
00961329	33777
14902733	33778
06034611	33779
12344283	33780
05485098	33781
14744841	33782
12576029	33783
05143690	33784
02844714	33785
13401013	33786
01664847	33787
06423754	33788
02523521	33789
01043612	33790
00524083	33791
09434661	33792
13468306	33793
11927740	33794
01372682	33795
14807558	33796
00768701	33797
03584254	33798
09829798	33799
02694776	33800
01013856	33801
13331198	33802
01996585	33803
10593745	33804
04921754	33805
05711915	33806
14088412	33807
00039592	33808
12593826	33809
07828275	33810
05712076	33811
00939628	33812
03936568	33813
14753808	33814
00838816	33815
11835114	33816
04441528	33817
02168876	33818
05363676	33819
01374020	33820
00339941	33821
02851001	33822
12613596	33823
00123783	33824
10829733	33825
11894770	33826
04998966	33827
12760875	33828
04551375	33829
04318131	33830
08134081	33831
02570684	33832
14350292	33833
04774511	33834
06286395	33835
02554235	33836
08795492	33837
06139285	33838
10226993	33839
12552081	33840
01041968	33841
00528667	33842
05930736	33843
12188985	33844
04736757	33845
00975902	33846
10684146	33847
08656893	33848
09074431	33849
07607707	33850
02716165	33851
06920497	33852
08406259	33853
13844212	33854
06268567	33855
09957156	33856
02566528	33857
00037396	33858
15067025	33859
02418686	33860
03864994	33861
02542283	33862
08619457	33863
01941987	33864
00455599	33865
07726796	33866
07907037	33867
02286425	33868
08926877	33869
02647144	33870
00271520	33871
01304466	33872
12552309	33873
05337301	33874
11322627	33875
00895304	33876
08045681	33877
09785786	33878
01977684	33879
10901192	33880
00514396	33881
12968408	33882
09167767	33883
06732350	33884
01521124	33885
07733005	33886
00293141	33887
08213424	33888
02994219	33889
10238272	33890
08356375	33891
11897760	33892
08207001	33893
11282802	33894
00986750	33895
11962108	33896
10700640	33897
